:START_ID,:END_ID
6733,0ce500051caf7794251813cc295cd551
6733,cf5239f0ad34789682a43e64582b65c1
6752,419664408bf8b2c925df1d44761ad14d
6752,93edd86b18b027704b24f70ef360c0ff
6752,07454d1b60555174a45f2d738e926cb5
6771,836957f5eb23badc5cfdca6a1b3aef13
6771,68b32e026c109c1bae017d024dd8f590
6786,72b8210f8de6ea30cecdaf049e44441e
6786,ea17e9490d3551d5236cbf4a97eba7cf
6805,8e366e44e1d9942d76218008b9683257
6805,9e8d9196e4c858839fa0f98a36e209f5
6805,d2a00cd984b70e96fc951c9c8068eaec
6805,7ee420f872a6ffa5b9ae9f7445e9c246
6805,3d73c771ebc1d7cf89b35bec01eb41f8
6823,b070f6175afa31c9b729e87ad53987eb
6839,0a0e4c056f4eba34980657f4b969d040
6857,53715cbebb6e42ef682a28631f896471
6857,17003617349e19bae29f0db822b6cdea
6857,9adf33b62f0758602909f5b880d6baa0
6857,c6c6f8a5aa988ed5cf5b874d3835720f
6857,5dbbfdcec05c07ca594c3815ca809077
6877,c0b0f29f8452e3c8533f645848791308
6877,79bd6f6e6fde8a5262504740c579dfe3
6877,03fa2fe15f1b2b2d5b7ba80c84ae5e16
6877,8fbca79bc24ed1a5b3995ff216260289
6892,e1b11eee8636c48f0d547ba3897d1cda
6892,3f025b9dc8065fe5a155573e5b21a70d
6892,102fe6ef10531220483cd0b7cdb9ec79
6892,1445cf8daebf68a51475b4720db22f5d
6892,b9bb588e91e15e8f5a99ba58180a0c7d
6902,e78b89edb56b4ddee95a76182c545f53
6902,0272837c1bb246530567acb1e4f936f3
6902,290ac78bf3cbb553e659d23366c8bd80
6902,fa3e24269fc3288a0a2dccc15e4d0bce
6902,b959dd6521072846e5acdfd7b868fa14
6922,87dff26e562e12570a35bcbf9340c557
6922,7fe80c74b4f812201273f4e5dab1e905
6922,27a57bd6c159a2cadf20d02e927c0c00
6936,b7c06f6fc298825abee96ca8378afdd4
6936,a98dcde7d5838c585345a204c4990caa
6936,0a3cef94e313910a15dbf26734d4555c
6936,7061451c6e91b12d3c2738fa6e386411
6936,ed5cf8adca97ff6941b3f3543b4d0095
6952,265f6def7d1f09d16b0710474f8a9029
6952,1f600259164d3a7a5bdace186cd05c7d
6952,d60cfbe1a2f97eed8ac66e4a8befe3d6
6969,522c7501cc95da4bc9990e5df6fc2821
6969,aa2e905de244291c13592642c3ad3c1d
6969,8a46ebabfe7e3921c9758aba3a107d9f
6969,d688a8373c0c99cf1374091531456627
6983,dba663382751a58b782963028c8924b7
7005,9877166b32c84c9339872f50ddb55fb2
7005,8bb3c98acce6795bb582269934e69155
7005,89c37013eca5e5f2329f1ab40e272ba2
7005,94ff6cb845267cff6cd3148abb041136
7017,43b9545cd7be0a40aa3375acd17d62f1
7017,de1578e39c4a86bb799661b1802e66d8
7017,e2d5ddab12528502d7401a1b8d633dbe
7017,29da54c20a4858192cf7566ab9bc5bb9
7017,86003cd1ea14838206264585da8166fa
7034,fa264f08ae48410052bf6228fccf9fe6
7034,f9792ce9bd46280bb0aa2f537e159c2a
7034,a738f6b3804f39963301d01a129d8ed1
7034,b5c9f8f189975feb22bbde982834565d
7034,cbc1208c1bc2683119109d3ceef0397d
7079,0d5bab2a314116ac07d6260e4794fd97
7079,14163f6cfd65cc7a32e81d00d6bed423
7079,15a28dce82afcb6e863151c21df6997f
7121,c664cc106c1679c951255136b636eb0f
7121,76687e585282dcb6680621b466d65c50
7121,ef78f131b21cbb3061dbf3707c5625cc
7121,01d443813bfcf6602daaae52f221e69c
7121,8f375509d8eb7ca0e472976297d2c8d5
7137,d2625dbdd2412f273359777a0037ac9d
7154,efbf37eed933c38562ee98c73d29b1dc
7154,756ad9e10bc48ff1700f91bbc027b1db
7172,bf5c96cf6f8a0fa0b093b5af0e031601
7187,e6e97b2db339c0fd2d6f11f1becc1747
7187,4ba3480e83fc8cf531162a6a503cdbe4
7187,268e4834b7d80dbe29f33ca3dc10a3b9
7187,4f708bc74c4d29b2967dc38a1f5ae6d5
7206,e3edfbe2c34cd0e16c94f002771393bd
7223,1c46855089cdab5d18b0ebb4ef3cd474
7223,ba08f46ff92beb97d4f1979852fc93f0
7223,586eeb4560a368e6fbb5d73af3e3aa93
7223,e9fccecfd1746064f09073b585e80175
7237,f5758d843ca3d967148c7fd6a1934490
7237,b70cbb1775223e56dc71886b0c6c2072
7237,7b6b422574ece9f641b429820ee63ef3
7237,6d297fcf7d25f8b1e343dab00bca81d5
7255,d31c6d3fa4e1f7b9a2c49f1063df28b5
7255,24665bfcda778d3af18455218a37e834
7306,6dbb5d4e70f833f2e6f87b2c463c276c
7306,fcce58614783216e0d85cc63f46fbaa4
7327,0f76fcfc30aa3ae6a21a29468fd3f684
7327,fb187233117b2eae554f47d2745fa954
7343,61a9192d43c77c629d47be5f6f515986
7343,f36dd5626379f6f65772cd3a164edf6e
7356,2816933e06d64bc27f1389e72d37d0fa
7356,380f9ad8b59694149e55e2536c3e0c03
7356,062f46864785beee52cf1539c16fad4b
7392,1a526c0dd0eb0a5444ba04fa871399db
7392,3ff9481787f92cc4fcb391286cc781cb
7392,5bed9ae015c790607b0c301b2e3ee667
7392,bc361b157d750311711cce72b761a0f3
7392,b8fcf8c5fa7baac90c06682bc26fef22
7406,dd6cbdecb75bfedba336faef8f464cf3
7406,4f73d060d03abed9e8ac71b17e22b08c
7406,5b2fc21748ad4e8b11df3b48a49847fe
7406,488e6d0180ffb4c263259ad3c6786e7e
7429,b62e81fe9c4d3552b6939b16409ecc89
7446,6b04da4fde1bca6fc71ed3d56a530a4b
7446,d1b119256082caa266b001d45e0a7c4d
7446,44571bcbd8555c5851d8e3973b205c13
7446,96b28f917a5039948586d60e1d3ee60a
7457,273982a65b9c7dabe56c8345552bfad7
7457,d5430dde00564c7e27de2328b5f09244
7457,469c80219f6e5153a1d8d2aa8966abef
7471,dcbe29a854c321300113026106aeeb90
7471,419caea54307bf725aa80fd36d0652be
7471,d55d87c20f7622109a0cbc85068db797
7471,e93cd13f5269dd51b8359ccf93ca5ace
7471,efe2aa428e842bf96ce4af3e96f521aa
7485,9a34b76b8af16ac3c3d2ca55d24ea648
7499,42c62901aff4228ad532051e3f18ca0a
7499,42643c1c9403f67921a18654bcf45ead
7499,a8da54d81ed112ba08602828f1e1abfc
7499,6555099e89f755486aedad8b546e1ae9
7512,1f41511ba11347a20aaaadf670e00fb7
7512,2bb2f79fb81750690539466d3bf7b5ef
7512,5c89d5d5bd7b1c17d617f7d14e07d777
7532,a08ee933865fb9bae8c588b6e44fdfb6
7532,8085f63423dc3b2ceb656da2c3c03807
7552,3ec18ca8668d460f89e0188ea912c1bd
7552,3a76746430acf072a13852a6bd5d4ab1
7552,96ec5af3241497e24c2432aa9815359c
7571,3c5e34dc7e1f1169f4364aa52d65938f
7571,27f9ec6871997d69b55671280972fbf1
7571,c16792c438cde0be27ed56b0ae6e7e54
7571,6c8497d0aa3b6dfc5a447dbf3100a9f4
7571,6b61674fa2d7af0f81b34142ab913d0b
7597,3c1cf7bf3beb168447df71a57422b6ef
7597,03c1097c43160b80538316cfd5972235
7597,36db415e15195e0585a0f2c22da83782
7597,80958fb177c4b568b62f7e87da2eb50c
7597,ba39a5dc62c473d6d359f80a9d51b06b
7608,60f98a64db9d256319910bd6dfe36b43
7608,39edf5247c68675e1c63213c0ddb4395
7608,66476da76ebde0da16832c5fb976047e
7608,c410d594a853f9389725df52d2ddf0d3
7608,1162acbd03e13699ea55790e29e51118
7618,c9be7dc785bc8c0ea68d02b3305eeaa5
7629,eea04efb665df2dd698665ae027c1181
7629,58e45846e64fc634db1c9615b767fa26
7640,02d554a5258f9c6d63fa6cd8c94dacd2
7640,a76025dbaac1d309b9c25f72ebea72e3
7640,80be5b790e4f29b31df3cfa6ac17ff4a
7640,3adf968486ce470227c52778fc7a7991
7640,7dfabd7981d34a0bfef9d1dfd15e3a27
7653,bc17c1ed648c11cb82c54bfbe3eea930
7664,15513b40d845452af800cd1c41799e70
7688,0fc5b7852dfe676e73549d412de19db3
7688,b642cc6249077858a3f4e2fb4f2202b1
7688,573710c3cff6df8d63346b5b3ab19487
7688,d627a270302d23eef773d05ad01fd03c
7712,4ee2d953c3fe742600f52aa7c41707b0
7712,7e4d2371d33c304577f7b2797790a0fd
7712,c269b93d7c534f41a45eca75bae0bd94
7712,44b81abf4b341ea60a863a2f7a67f55a
7723,5304a1b73f60f89e8b7811fe7dde9c02
7723,a94940513e1179b4568ce7fa2ea6c010
7723,3f9b00d165d8f07796cfb75eebc61d13
7730,2d04541892d7edc3c9e69a9eb9770a26
7730,ac5ec066a2bcf113839c1807ca1dbb14
7730,c85b4fdd029563f7fd35a66f48b9d265
7730,b4434d35aed162b9eac3d30b24edcc93
7730,cc6a41a378ec22c240316ed5a4f58b24
7738,5998281deecec20d8723c022aff0dec3
7750,a2353aa7f17c997dcbb267cc8059bdcf
7750,6558a144f2f91d1b5530891d7a58ca1f
7759,0753454665089071f84bad6a9a5d26a8
7759,9b2590467891b96754080032f446b11b
7759,39e69744e0551b271989f0e566492f43
7769,f2305118a543a4b05bc25c38916f754c
7769,a09f7bf3781ee544bb1b478b4ac60cc7
7769,4375d047e05b6807ac6b1e2af26860e4
7769,de6f5089a958bee11b8fdae8543a74be
7769,d06bb04b096c77dc3302eaf2db336f96
7791,273eb7be15cc00bf134f400d9ccdf8e5
7798,48d25cc0e4da10247a4f0531d5c2d513
7798,b4ed4cc7c87c0f2673e90ec50c0c58c8
7798,580593fb1309a680d8662726e643b55a
7811,4dd4a7bcf3762e3569d0b30bb3fff81f
7811,f57e0a3d15e712f2bf4235fd07faf6cd
7811,6c7af4122cf3618ee16439fc8918c670
7811,8a6aad4f83826e086bf5d5f262010452
7811,760eef75da4b48f2bdb3ee59f95a6e5f
7819,392a49a8566b7fcf9473caea1e6b7bdb
7831,b4ba09fb17795293646210365fabc303
7831,d774c05556d3de1f991d1a46e204a0ad
7831,b9ffc2f09629d86a149a3588211703e9
7844,0185c4109cc82ff68979cd4112fc2b90
7844,04f9ff160a1561e3656350f4bd6b8c50
7844,2e8df36b35d22cf219cf8bae6c2af752
7844,57f41497010915a62ae8e55a6f28014e
7856,3dd31fa09ae4d3c07e363506adb2dee5
7864,2cd8cafd9a9bb76a68e1e5f3d7bfa628
7864,71674425698a410c3ea1519809efc86c
7864,541e682df132460c8f97749e594b107a
7864,e9dd567777c69321f0b13777cfec5b7a
7877,c8d537e8cc942d8e7725d6868ffd9871
7877,9f76aaed44b540869da862c5dd4b266f
7877,f8aa59c4a170e8a90ae832b173b2b2d9
7877,1d663af0c8d3b0dc6c06f4b3796d7df5
7889,da803ebdf3b6f79f4643c5d47e237227
7958,5004e006bd062a9ce56efb57026cf7a5
7965,99e761f8a625e88824b2ebd273e0c328
7965,52877a6306aef18af67ab54c8233c931
7973,897d87e97d2e6fe49e88501afb715829
7979,33943ab71985291bddf830703196f068
7979,65b60fe4f084d633a03c698f261c2ff4
7985,b222e22ddd63d0dc701414d07998efa0
7985,b4114517ba73b6efe7d73410f71d9066
7985,4b03cdfc7d1135c972e5c620dd7da66c
7985,ba85fc25f205f70f0fef743c4cfd54fe
7985,72a37d3c9ff70ecb4a19126c0c29eaff
8015,75532659df2ce02cd07c9db453afb377
8015,8015db34d09642b046c775e8157dd729
8015,a03838539fdc9be553b885379814c078
8015,0513ab340eced913dce82594bd118ff0
8020,dcf1413bfdbe6fe37161144e7fd3a6ce
8020,142c36cb1b05e8e88450022d464f4311
8020,1eb1e4e53f8fc2a31a5ccecae959e8f5
8020,fd8a3769b6e73a494dfc7e5cd9804a28
8020,593f297062859b6c3f5f821156f44f20
8041,6a74657d33bd1016fedfec7b82c40540
8041,66476da76ebde0da16832c5fb976047e
8041,96666d66619b6ae41597080c5a0716fb
8055,e347e7eca70e01badc3bdf6c154ac7c4
8087,ecff61d66f90aebfbad9aca7932d60fe
8087,686ff4c4f1f93b8e847e2008c4e191ee
8087,700dec183fa60a958b91a38e4276e37c
8100,aa2e905de244291c13592642c3ad3c1d
8100,f6fbce5fffb82a83d7529815c4be9a72
8108,2a8598fc92d54c4fc6ac8be0bc604c63
8108,c5d485e061453dd8418a4a651971885b
8157,e80da609c730b0b32ede02382b0dcb9e
8175,56e1e483b073759323fd28bb4359ed47
8175,2484516ef4507dae38395aacba6f73e4
8185,07c849397414bb12bcc7f8110901c0ea
8196,a11abfcc1bf82b7e694e2b793fdfda85
8204,af125e1d1f1c6b68cc241a1f7622a079
8204,09ec611b91c5b9f5f344c4ade1633f7c
8204,d529d6c14bb5ebc8388fddda6664f47c
8204,9c935743b83d98c2742d8096e53f79de
8204,413a392e20b04152a399614522ec2568
8215,ee380678f8cb519300d03785a950915b
8226,889170ce0ac4a57cae21f8cf6bcb4bab
8226,1806cd9e9fc86ac08c04a261387d4972
8226,fa5d1b22b4d8b29f4c6ce64eb98dd0f3
8226,9478251c63bc4d49bf043e264cdeddd9
8226,905c408bba5988e8dd0ab911092bd260
8238,0a3b5fdf77a361c2d7d9b29c259b8c4e
8249,5b3e40cb00cef722f62b8666ce88de39
8249,70fa91bd64b9ddcf79b6a1aa61a6d870
8249,fc804ea32fad78184a868682ce2f4c57
8260,47b6945dd6667d7dff85240239b89f95
8260,307c7a06aaced14b0a4bf70fdaf33469
8260,d9d04743f9913a8c159e7437c8ada370
8260,bd4326e92c97348a436014ef93415e82
8260,e5739673dd302b6f4386197b3ae0ea06
8273,420aded6d2dfa63783fc7d27e2d90154
8273,52abf97120547dfead49e52b545fe96b
8273,4388c31176e5f68642ec455f71f9dbb6
8273,51e9d726e0384daa5d58274856dfa1a7
8273,8c51fc421a22bb0b7a4cc222a2e29092
8286,e700d9bcf30a1be23a476ca0245865da
8286,a556c2f9a37cd1a5af84e196f69f5b09
8286,95ea1822d12aa40d37c3bb4ae86570c1
8298,0eb5f829805928fba4686de3f4e848f8
8298,dbe7d34118d8270dcee4b228ff1b9d6b
8298,1db7f1bf707fa751abd7e4238fc5a4b8
8298,c0ea9b7544c3bb73f97d4fbdcf850ac9
8314,2c3b13b203e5da20048bfb51f8b712bb
8326,8b1772f6b591868f60bce1227c86a4ca
8326,b4738570a71ad36c5cec89bf7227ec9d
8326,2006422f626b152df03604aff5a61081
8326,83f188ff99efe957e64d8c8b6c68398d
8326,73d56c93ec4dfaffb3c5f6e70d28d272
8338,e1d53791605c33eb757a5b82cb437c98
8338,ce80d642d4f75a9f5ae2d33ff4a4434b
8338,7bcf2c810efacaf7b0cfdbbe21193c3d
8338,9fb8662af03c957ade34d4c816d4e903
8356,1a9c42ccc884a84227ad0cabf6a39e07
8356,ce2ec7c6546921f076099a61d88c6446
8356,58ca07ef3a7edba218382ad5fbb80ef2
8356,c55c4124db3686b396522061926b5b78
8356,c6b1ad566bf778e4f39259c3148befc5
8366,14e1cda43983f4196bf4a6f1685ea4c6
8366,59124155299e071ace66311dbe8c677b
8366,be7b038ce98c985df86e34cc4390ea35
8378,90046a35016e247ba4b95983f172ee8f
8407,479e60ece83c300b7ed3b23d4840c03d
8407,74a38107cd54257fb8cbb193a3cdef08
8407,7b7ecb31b903c046fe176f05e78d6aee
8407,27a3b50c3de7d1057cd21943ed425979
8407,8746dab04481c698f9839c788db4c909
8418,bdcc7e18ffed5390cd3107030992ffa6
8418,4d445a854e81976aa3c67fed9c3e5cdd
8429,10717df5ef0828b3f29d815a534b6773
8429,869c31aa84cc6e3fa568ff583b6eb7fa
8445,c0c87479c141ad5d9ef49ef9856f5c9d
8445,ca1289e93a4c4ada82f3fd091e381269
8445,bf864946bb587538ca88d8e516407d6a
8445,0fcabc5035a2b5aa542e37f4639cc975
8457,6766f23ed07746d304b187f1ebd514f5
8468,f93232027f591f060602b0d723321704
8468,12f92790c7c733680c76f34dac2669b3
8468,e07aee59843f2f5af3d25814914153b2
8468,2c9b72d3c94f98fbb2ab2fba58c09b15
8468,8c51fc421a22bb0b7a4cc222a2e29092
8480,4be83404abf7b67620d2a6bac2b76961
8480,b0c4f5d4e7c75ee99fcee62f0a30ca42
8491,e8b8c6312be7f809abebed2916aee29d
8502,46856be5d2e34da34968e5360aae96ac
8502,05ff732e1760e46760e62c002dc2ceb2
8514,b42a9b597a3a3dc8f428e2e2323e9aff
8514,63319fdd48db082037bcbc0c2979c02e
8514,0deca33157073c6ef0753463062e017e
8527,d98041ea8e672f3671ed0f680c764589
8527,104603b7219663edf5365afa079f4653
8527,82584c62977da827f759010ece347841
8527,17cd1b4b8fa425b59c451bf16ae75eea
8550,9f80ae94a06c10d8d98dea44abd76387
8550,83ff1ba144e164be58cb11f4423cbaef
8550,6081dce8525394c2d53d891ee57b4ed6
8562,19208b4d5309ed6fc4d3f820d980e92b
8562,8fcb45dc96525a6ce5b8861331470595
8562,3ac93e2a6b2f59ed6558f2a098e47c06
8562,7b86fc406eea116dc50fc034468dbab2
8562,d41a21daffa1c68777792d2f1947e91c
8576,0d6137f23ea0269b5139ec05d7291ee4
8576,2f418bf1bb67fdbe0d463543a63ddec9
8576,51ffc3f965611146e3cd561a479053ae
8589,f6a41af1c8b6fd2dc783bd13a69d3552
8589,ee0add59b5b642bbbc862e7b865d01fd
8641,307a21020ed2112326c565c2a9152cb7
8641,c31fb4429a4b9c77187bba78281ff195
8641,f4c28cae4ad110cc5f972b3091cacf07
8651,fc0ba9fa2153552d5bc1eacff2018aed
8651,b9e2f194f276ff7c73489e1b3d0c1784
8651,8aa20cbdc19a94393214eb2f9216a449
8651,4208b778dca90a9420502cbb42c256b5
8651,6be09dd0467365e27671c7e310e5b1af
8661,6dc2bbd0192a5454b7ed10d095e650f7
8661,c75d6d827876b0d0127acb59e5a251ee
8677,203493a99d00b94f4df3ad3cba924939
8677,8098fe16db2b774bd62ffb4d69bebf14
8677,eba3d607278ad7e5a30d450d6d9c5397
8686,f85478fdf8f81aecc7d0d498944d0ad4
8686,c8df50b1cf978c8d8bec992a2199e2c3
8698,f8ce0dfa9d9dffec0866f8539671bfcb
8698,266090042dad587745c0e9a1b4e3baf4
8698,ebb74fff3ee516ec7a51fc4e5e2dc2fa
8698,732f215443f9b6e53d580dafef5e1318
8698,47d830af6eef7053a542c643b9086f8b
8712,595a591acfd4b2bc60f2cda75fc5c13a
8712,48ce95af803b320b4678e0f95eb0b22d
8723,50682ef532ab71fda47fa03515f5bbff
8723,d7b564e6a73285f81a02be60f8ee3241
8734,fb4231756f23764924a17b6cd86d12bc
8734,fef6a5aa8c590c8029bbc11903cbd554
8734,866c589f07b7c926ad255f2ae8b48a59
8734,d3979e8af111cf2d1848f2073ee27399
8758,920e9c2323ad683b7256a44d91d8896e
8758,79091ac30e529d4bd9cf38bd8cae92eb
8758,9f6a7387b1ef398d34fb0fb074afe779
8768,f4a86c218eb5c43c1bcf5d26f4aa80b8
8768,02a3903fea27e149ddeb5e78199aa3e6
8768,27269e086e28f49aa13e57ca8209c596
8768,d45ad385019942933d83cfc823665b40
8768,f9de9247b599e2d3446a3fdb08464f86
8791,1d655f2e17b7f891c873ce700b2b2261
8791,b4e0324593c62a41fd90998edb4c1e97
8791,945f5557bdb81965d10f38cef8dca745
8791,912e9ddbe35d3e57a5048c4bf5fbc212
8791,3c48af4f01a956657232b80bca36a148
8803,4afcbd2c8a4009fa63eb542c4b60ea35
8803,0072836d8c9195a016594f048b1f2350
8814,544f46d5d04fd0bf8eb541f1e15005f5
8814,ed139e0d1b5c973495e1aa35dd4a5533
8833,3f45094d86bdef41f0748c53d1de4da2
8833,5690ee9b94016192f677153ddd8b292f
8846,d5a7607d2d762fbec2424b95711763ae
8846,c339775ab5ba693063e9eb2b4c38d786
8846,2362d4bd5bdd77ed33149069fa72bd1b
8846,dc5eee5973713c0add00b30b2b58f5f8
8846,2a4f87f53cc7800eaddd5fc1f4e4e2a1
8859,55a980ad3517e506837080d3c5d29264
8859,093affd6fd63f622e1bf2553ab848e6e
8870,5bd12284a50bf7da4c90d315fa386785
8882,f8856a4632c01a335c36e88e7345018c
8882,bc784846bd59a16832454416ac708003
8882,fcac056d405c27b1e07eab8fd62d0bfc
8882,22159b84f93c4bb55491971f61d3826f
8882,30c4bd4bde4a177397af92e530640978
8896,3d591ba8b628f77ec501fb1e15333254
8896,3e72afee86f08e8db9a7bc92c197fa7d
8906,a719d2788692ea03f1196494370bd9ca
8917,cfcc1eae1ceb781ab0d12c45d3042f1f
8917,d774c05556d3de1f991d1a46e204a0ad
8917,543a4af2bf27f5d4d9b443bf9ccd8af8
8917,a91043596a6bc114b7fa6ebec6be6a1a
8917,840a14e11d98e8a4ba7ffc9f25738f22
8930,b4327c9879644be2a04e9b2df963f6cb
8937,f37d5d25e01defa92cbe5d5f79760ad2
8937,fb2c7e21de6e8386bb9463fe14d7c535
8937,c1cb807beb316de146e39e5078c4e831
8948,d1acda3db77f9fb84ff939c42d5d21b6
8948,7047a6ec6c849253a9867395cc20c534
8948,bb5048731fffe642e37864f62b8fa6a8
8956,ff4e33c50839a06b856ee461cf6b18a5
8962,6e53cc60d681c5892d96c4a389258fe5
8962,a585e9630727a6deaa369c914ee5d352
8962,e8ee7868b0c3d1d04b482cd4f3ec5ccc
8962,e29923e676174667c5ab2b187859453f
8962,1806cd9e9fc86ac08c04a261387d4972
8965,831d3bfc435983c835add4cbb81dce33
8965,1870b08e18ab6dd20b765045ee810bbd
8965,e68f71e30e9b2c90c9af773fac3daef6
8965,7b87086efc34c62ac7cdffd29c9087de
8965,734b088b527497fe76eb833138c27b30
8971,70af4c3c05688d8400632e134f258b98
8971,273982a65b9c7dabe56c8345552bfad7
8971,d6085277f7512ad7a7cd74a5334a1636
8975,aae21c79de430cbaaf68fb05b86338ec
8979,e24024df17dec69b3a0f607cd0709399
8979,11f06dffebf7edf9e15351834a190c2c
8979,755548335d52957e777bd5eb3546da96
8988,07a3ab96f63501992acb0be5d65727bf
8988,edda535d69e7974b47d948b8f9911bd7
8988,d8d0e1dd8d8d26d6e8b12f08ab56c3ce
8988,fd4f743d67604aacef04b2dffea5f380
8988,cf2c850692baa23d413b96326a7474fd
9006,8fb0e8e0bdaa949fbc265d3a22ff45f7
9006,7355848bce8a4e92e6b9042b037f1f7e
9006,55dc16190e4dfb5dabde61014b0fd06d
9006,50bcecac1a3d15b316cf25d98905416b
9010,603150b1b1aef33678c330c22a76a18d
9010,91d8aee2696ee7698a425d84b1887a7c
9019,f4dbf1935f954c252708eb88d833cd46
9019,51092fc48bb564d976736d2700699102
9031,520bbb069932b07b3812e6f9c7ed2c6e
9031,06f3f5cc6fc7fc41c2a2b2bda9b8315f
9031,8f4fdbd4ee6af24fb0e09db9efebbb8b
9031,1f393ba47a1852064af24231fb90ca97
9040,759f5b9ff6067be78f181b75e493e48d
9040,0eda3bdfc708befc62e26022eff2c700
9040,d058680b47e2a3402ecedfe6ba635a2a
9040,6eb7921f5709f5ef80d8780e0ba0973e
9040,c2346e88968107c9bfc165e2663a42fe
9051,eadd1a659f6acfc0a27321f1b0fe3d30
9051,e2b204e3063705163a9a110a280c5bb2
9051,14c3b36f7e0699805999e7ec7bf2445d
9059,3181fe33f9a5085d045ecd1a6d37a175
9059,deda6ef54ed8a95ab3215ce01b7f7178
9081,3dfb72d32ef8b195d8ebe629616adc33
9081,59194c2c852b692ec11bc3904d543085
9081,20a06aad5f04727dd54bf13dd5923518
9081,448abac5316daac5b79601d9af55f960
9114,7a5c9f49c115d329394cb836c99cec3b
9114,668368222e0142455c4071af4f127dcc
9114,b37dca05acd2291900028cb203567a93
9127,921a5bd332b8520118aae5522c16936b
9142,09e38163979db5514e8c5b84fcdb6ecf
9142,0dfeeb5bc971ec3439bf7ea82a65bb4b
9142,763d1fac40ff5afa2da4553dad86fe88
9142,5b9412f1f4e2dcd20eca5c09aec57262
9142,2ff5e614172564988b78cfbb894e1da6
9155,f2c09af13abf455cc5bc6e3dca5a6c81
9170,92a8dba31bceedb978da13c45a5506f2
9182,a285d2facafdc07a06277ed30d16dd3f
9182,5e38529ac63c77456c960bd1229301d4
9182,7865f023074a017c3f4f60ca8c4c3967
9182,70ac9f5c71fc63fae096351568ec14d9
9227,12366423a2937ae18c230566d53865cf
9227,09cb891902d019bad6b14039bc142cdc
9227,d2252a32ef2913d6aaa0c8fdd340e965
9227,2327d2a56e3670b663d33925dbc9b777
9227,09f9f9b420edea2f39c0dc3c24d5be07
9264,3e7d6eb69f390cb8c120ee6eb8d6feb3
9264,d195da8e3898b65a3919b4911c8e42d1
9264,60e55d1cd7ef502664a6709b77a79a24
9264,acba1348627028b61563ffe27cd8ffb1
9278,10df75ff8ee952131232584b1e2e6510
9278,7eebdc7906147bb014dfd5ca88ad41df
9302,09e38163979db5514e8c5b84fcdb6ecf
9302,bf78344fda90d22617070d7e28d0d729
9302,4438205dd1de1ccb6c345a8b6d52d6c3
9302,3250b92d4d44035bddcb05499a5635fd
9340,2e6a879543727e9598424a4e8c99281f
9356,1a5b0d96f5beb6ec16b5558f316e43e2
9356,9772431234f43b2e21c30c282bec1908
9356,9be51b4d9408cd5836a1d43beefa642f
9356,a89ef67467d8eceb3d56a60c2efb5ac1
9376,c724f129843f646de19aeebaac4e9788
9376,04c75cb0e68bfc690550b045680a8aeb
9376,5304a1b73f60f89e8b7811fe7dde9c02
9390,b8ddf262ac96cf34829124797f40321c
9424,7ff06b472d353e607f9f5d6115b3ff7e
9433,86ec92d6583fe0a4996979848d5163a5
9433,38014dfb93b0820db3a201eb7fce918f
9433,0b182742288ce3fbc0cb51e86b76d5b4
9433,67450080d6aa2c8e0fd8949e68214637
9450,75a9ae324963e8e55c6daf5083db8645
9450,693aebd1792b7af2c7c859db3a664d3c
9450,5c217e2e27ca1904327c6b91ff162a81
9450,ba6d5d2990764ccc0a1fb29ceb60f8c0
9467,0ced7d92747944d150d388fd4739d509
9505,e653066901008b758362619796f0cf51
9505,f452f0fd04207d7ebe08a9234abe1e4a
9505,cd1db24e232822a5e791d34e45ac367f
9505,1dd73550fceded0e90113d2546dfb70b
9533,41eb5bf62f6f4d578e1cad796d463163
9533,fe1f6527ea7647090f65648e68d67472
9533,d4bb42fefc9479913624c7dbf3c100ea
9533,1625392436e321e8df8b7c242567a5cf
9533,e3c16c208d274fd024daefa8f4811c2e
9550,e5005b4a2d809bbb2f5944a8fa1ba0db
9550,72d2cf764704d16224cf9cf774ccdfbd
9566,a42b19d0aaae75ca013c2b94887c8e49
9584,15a5cdd2d5f8444455e388c85f7682b3
9600,5d0929f067eb76c0c439809b8e2849e4
9600,9950a1bdd3d3d02874574c94a53a804a
9630,64fe4b78a4df27e8fe0ef90913cb03ac
9630,c0c2560ce87e22201c49a34221779d4c
9645,078a64cabef20217ddd155e69117d133
9660,04d2b489536fd66304399ba34741f8de
9660,fb85a058b8555e833777bd445e4bb07e
9660,fe42b20c75df1ae1ba64a6a9057de12b
9660,1eb1ee74c9b50b8e36185468c9a6df7c
9660,3d314363daaee406a35b6fc4081fcff7
9672,1d4f4a33112716e6888573a7e3395f37
9672,56595d4526b1dbe47108e5e3e4a94293
9672,786ece10985cb375b658274fdddd5b68
9690,ae7e3305a4146f26a7acb018b8836b2f
9690,9c26a5d85a59d6a34a199ae1df836ec3
9703,8168a4aff90b89e8a2f9fc8ce08e33a8
9703,2ddd3ea0819af41f125cc078aed0cf6c
9703,65154bb448309c14e2d1e3d62924c851
9714,bc2aaae47829fd5825f6cc2ec51c2c5f
9724,ebf972101d0cb90cc87c8d9168ae0956
9724,1b47dee4bf844512b379f3d1c7e7d19c
9736,84b2e623a4a4327b88f7fe197a09be31
9736,de79b2c52f9cafab14953455cc322dce
9748,a13f92a687bdda701546964d4afb2525
9748,f5b22eaa5f79e67209612997f4aa215d
9769,508f57918ed059945670cbd8786781d6
9769,545c152b4d6e61b53f1fa5a999238176
