:START_ID,:END_ID
12925,97748754743771a50994122b56f20c27
12925,8e94fbcd81112a21860355b3b11cf52d
12935,6d79333f6af5e88c4bc7c6c3c86dac30
12964,c32c6fce16eb560a679f3093bf40538e
12964,a62c90342b3da7464a80b6a940380955
12964,59205569027280f533b7552ff0dbac87
12964,4363608f7106092dd6aaaff77e5e4847
12964,9b4de640f3b562fa66801cec78728d31
12974,da0eab272f3530b8780f6e02864c6503
12974,d55d87c20f7622109a0cbc85068db797
12974,507a7f3a99eb33408360b0150153879c
12974,e2f69537c360f512a8a987db786fca68
12988,00f713ac460e7e07e8aba53ee9ef3b47
12997,5e630ff7c3ec834982d22629561a6a64
13008,5a4e8288e19ba0bfe97702ff18ad7dfa
13008,4f4e865eef03c0d2a5f8956924363a9b
13008,8975bd4fd0eb7798c0120a1e3a1d32a4
13008,ae75ad2a6b3f8ea128b42b404cc06793
13008,f7e634a0ac92e2b2c4243d6dae2bfc25
13019,4cd3a509846021d5075e53274325295d
13019,10e85a4c93fc338d552cea5982ccac90
13019,2583f78bec8371a38af53ff52b92a79c
13030,fb74cc75ddfd612b7d0395dd59884eba
13030,6952b70b2b54f39137af18f02e8b87bd
13030,993cd62c83f005d069ae040e01b0c1da
13030,c3e7f599764c02a6aa8692d279d6d130
13030,e60b7ea1a12adb1910a693f2b31c81d7
13040,469bd5bef19c764ae58857e46999832c
13040,3a6a4cc0ec25409f60ec71debd54e6df
13060,3f2e077288b6c369d4bfa37d0886e7cb
13060,438c3e7b293c01a07d787db0eaff9efa
13070,df3c1254d466bdb73d6c226112434f62
13070,0eda3bdfc708befc62e26022eff2c700
13070,035ee929873d2062b0b5cacc01044712
13070,b334f07bcbd5f65f92cea960d5cc8a35
13070,8b47fff1685a0937fbdfde6aab03b8a8
13081,4ebbadc45557595ed846de7f82f1028a
13081,57578c1e6ec61a880a6f3f971f5f77b8
13093,de79b2c52f9cafab14953455cc322dce
13093,4d297b701e41a266e44b8e8bff5025ce
13093,52522ed570f61d66e28bee61651f84df
13093,d7f9b766f27dfdd7ef15be11b8010f82
13105,6b8927e60b9dbd954d0813ac191e4f1c
13105,c9288f4a568d2793503ff3c9344147ba
13105,f00fa343017d90ea861bb22737df8fde
13105,96aa62e4d94e10c007cfb20b457e6aa5
13115,6f1e7969951bd91752fcab1d43e2b93b
13115,2110699b945ae766c8b8112038ac58b9
13115,c67996e048444c5375c6967cc542d17a
13122,efbacbaba97df6f368f7f1bbe4230bea
13122,f895445ea0b107bd73868ba735a3a3e6
13122,ac193edc05363dd6cd0d4a553079f9b8
13122,15f5c1c3ff28aa28b641a91c3ca78c5e
13133,f30847dc5b944c64e6ecf79416fbbe19
13133,33c99b4460e4711b16f397fe7b97a7fa
13154,8aac569b3fb02a99cab3ebf3c425267e
13154,9db72b1291ba8469f3533226b40d6a8f
13154,08a2f3209f5170b5ea189b5c6c837ab9
13154,bc940ea42ee6bef5ac7cea3fb5cfbee7
13154,98ae01883e60f75c99539f21800df6d7
13175,2f36f8e79061a7e3418d992bb5204f51
13183,96fe063eb646ae28d981086056e7a77c
13183,24e6e04828b259572f306e6ed3a25a82
13183,6c9039af5852abefdb4ddb31a2916e42
13183,f39269d9a97cb44b42e8d4442436b64a
13183,4efc1e410abc486ab671ceb1bd077106
13194,790b3cb6171a68ea8d66b02ec883c083
13194,2110699b945ae766c8b8112038ac58b9
13194,874107f7ca91efdbf32d4e8938bae41c
13194,90b0ce96387325bd71c38832b1df285b
13206,1f330ed6e8668198329bf0a5cf5e7b64
13227,e5b8e95bbbd5905ba8c79ad7d4450b4c
13227,f78e291b7c2adfd026417a8cc2a3c885
13249,cac6ee67087380c8989cb22aa9302dce
13249,b86e437659062a1f164615885c4c8b17
13249,99f1b6a303c54201c01e127da19c181d
13257,6961fbdb55e16d758d7d57a7a7c175d3
13257,9ae40bb94acbd15cf1ee87169fcf7468
13267,c2e8d12375dcc398ea15e42f80463c8b
13267,017b4baf09ba01799cb01ecc96356f26
13267,b6d5db487070012d85574ef0ec4db589
13267,19c5c3278b847c56ebd8dd5e2ebe8d43
13276,dcd788a0c1d3d95e5e6eb9469f5ed865
13276,40219f505258189e14e3e4eafbc3cb1c
13276,059493eeb88ebb4cc08d1522f3f87c3f
13276,5302680890d1eeebd890963e0794e6cb
13276,e53d682da7179db09ed8a42c1f81d87f
13288,7787a74df19eb1a30a5cecbd52600674
13288,17bf497cd0be2dd1b08f715b2dcf6b49
13301,bced96dfca0716175988015507248873
13301,28a48e637665227c64fc9d894a7fd12b
13301,093416a64166b16d74ea1f65d68a9a43
13323,fa264f08ae48410052bf6228fccf9fe6
13323,c3f6392c51a18245be6c17d264fadedc
13323,23b0bdd337f7d1b4b70ad13726a122ab
13323,aea537342fe8bc42824d38b599888be6
13323,5f530f3a96833b2c7b7e6d138845d22d
13336,e7a01176bfb715edb15bf44a7b74485f
13336,326f323dfa889cdb68c068a86bcba0ce
13343,34568fbf84252bab4da9ba83c14106d5
13343,a5a0013d3c71205a43796eda17a96962
13355,55ee03dc8959b6d39dd6fda06a88f66a
13355,707b160df4c4dece6cde52b222ce624b
13355,d779a0aeb7d72d55c3bf48de75980c6f
13355,b4e9d11903ac6ecbc07e1040da364c2e
13355,92db7b3663df49f4225f1fdb38a264c4
13363,2b6c100e75d39fbf7feb3b5d6aac4f9e
13383,630ebccda13d194c7cd5b078bc86c875
13392,da587d129ff6b3305341b6b127a8111a
13413,b5bddff886ba8005156d11482eb59656
13423,296af2477933e706f41993e6f45027fc
13423,fd0ba1e12b24ec922fb9d760a0bc4089
13423,e9e0a3fa35bfd00c4bc36997211647c9
13433,344a7861752a5eb10bc282c612f46b03
13433,d8dd7bc065610b9a3d6c68452fda254e
13433,ab3470874e55dc5c3b09100e2b5a7376
13433,1aceaacf020da708fc53d174592ad0a7
13433,15f5c1c3ff28aa28b641a91c3ca78c5e
13443,77772950d6c7ab5cead8912aa5feaf31
13455,b7c6875f25325a94e2adc16208468bbf
13455,f1a6da9664b96a37e18b718662584e5d
13463,87399c19da9b7109ba9b4cf4e52806c2
13463,11319d4b102975f56458e4936c370407
13471,27393cd118e13fc5c3d7a1e063528ccc
13471,d64f1bb10940567c1b5edb8503bcf171
13471,093bf91a10010d31ba1c8e0e0b445d23
13471,155c809d46626a46622b3e61df49b32b
13471,2ccb7c87a3dc747950e66a338417b0b1
13486,42ed0637bf65494d1b04df7797202f8f
13495,8569c0c74898e697a36a5d9281bb164b
13514,3c40f4ee7e8d040650cff33866d032e0
13514,41a8123ff07c3f7599d5471370d87523
13514,a0133654f3911e47f021da4e49d42926
13524,70578f48cc96bbb60d040e08025e521d
13524,613cb3df926a9e1bed1d78d4d6d0b695
13524,715b108bb5abfb4a6ebd77c85a5cae71
13535,9b5cc5690500f3246adf265d7c9641a3
13535,f78e291b7c2adfd026417a8cc2a3c885
13559,314fc30799240ce903fdd94e06df4003
13566,8450189fba7985352572bd27ea57e534
13566,7567305a4ab40a94242475f4fc4985eb
13573,e118b97c3be2a7888ba0c3abfb4084a7
13573,caa145457e45cf593758d06d5f570c5d
13578,0f60a49bf5cdb24888499c019bd0b20f
13578,a285d2facafdc07a06277ed30d16dd3f
13578,eb8de43a48bfe1e9ac2c14ba4bf193c9
13578,8d9c2d060ddf0f3c9ca0468f04daf75f
13578,446f7cba3d0e49bc2ead9b84521553db
13587,d300d5232b82ecfffe366528e47ad8a2
13587,9a993e1b59649c93f667d38227325066
13593,68575a4a8cedaa200f2844cfbc759986
13593,8584b228bbb4c8717c63a895d087bb3a
13593,2d14ed589d85a8dd88264723de0bde20
13598,cea1733d45630c20dd133b8775526d3b
13598,2aab18b9340cf86994762175e091f732
13598,263321f834e1baee0de3f3b1ba7d75e3
13598,6089243ae0eb5e94634df3c608d562dc
13598,ad681368917f9f6ba8d0f0f4727408fa
13609,89a9bbf1b61d650910f1e944dacea8e5
13609,760eef75da4b48f2bdb3ee59f95a6e5f
13629,3bedbbd6428d9777c5eb6741c3803132
13629,43a6005c88e8ffbe1e246ebdeffbd75b
13637,45844e517e399bb7c770d91b2aafc14b
13637,e27467a36279e816192161df8bfa0cc3
13637,ad13511452e14f6f031140c185729307
13637,3bc98543c7dd0d8fce5b8185b4a58c43
13637,2569ca98a6ec5be03e16b46e8e659204
13651,14163f6cfd65cc7a32e81d00d6bed423
13691,9e8d9196e4c858839fa0f98a36e209f5
13691,291adcbc23eb983691c121377ff8773d
13697,82dadee5fb5c9251314a05313e05ba1a
13697,f5bdc4a99f2b07c49e0de6dd6902cf41
13697,37aa362a2cb1760d806c853165484255
13711,833a87b0af3b84fe246d2ebf271af177
13711,1da591a3c5d82981bc8890f2f86be3b0
13711,9be9e2fe722406004329f65a99a03a00
13711,dcfe561843302b3d968f736c62cac4a5
13711,ebdd83ef3d97886ffbd0e35a2c7921c7
13731,64e80ccbc14734bb0f86b807fb4f4c09
13731,446876ebd53141d997ef790e6dd42d67
13731,244f521dddc6bb843eb605cb434ba726
13731,a17f8bcf5dfa6676019971dbb1dc86c5
13742,945ee203ee5d83afcc7fd64530e7febd
13742,f23878b726e44be2dfaa28ef3f6e6ffd
13742,6521ede2b68ad06760087372e15aaddd
13752,b9460e0a6b1567ff3de9a4c20ebed452
13752,7e11aaffb1d08f8091ea94598f7865aa
13752,e575886425ddc14662c051748a278c92
13761,0326b0668ea8f202d32d982a84deb34f
13761,7047a6ec6c849253a9867395cc20c534
13787,2f8b1a99802da590610d2c5e9440ece7
13787,ef76588a51da073c1d90294c64de02c4
13787,d43d9bb261aaaf818c81a645e727b2d3
13809,42d58936f2f30f678a21aaed5948d719
13809,14219ccf63d13838ad92c6b3e3ddfb10
13818,62c9e850334afe6234666d315aa80f8b
13818,17e241f1dacf02e95532bdf31fdc40d4
13830,25fd723014cfd882641b9e24d5b8cc5a
13830,c2e5c519b847780443320b4bbef23dd2
13840,8d060de39afd5b2870ae18d6af7661c4
13840,24d2aace8b628929a07b5981b8cb6c74
13840,425d8e29469022c9ae2b32cc8b71efdc
13850,b3b50ef314c9afe70fdb598032bd458e
13859,5537b2c6e0e6d5bcbc9af2b0bbc26bb6
13859,ea199e645da893f2ab0c45cf07face13
13859,32cfbeae97773e8cdec0a12180c61c41
13859,94a0d2804a77f7d2bfab6f3f0ae5254d
13859,28e2362c1d2a17f865152d8816fe1c0e
13870,fe9da8f230e754b10e15b4722f844dd5
13880,ad9823cba19ad3d3f78e2c78eed7172d
13880,c575541bb4fdb2f1417975778a1625d1
13888,1d2bfa0b2e40b88da01223d1069cdfbd
13888,ed1a2a831475966a779524ba67ae2ac7
13888,98f4c5b7386fda47295684f80d6c66eb
13888,e0e1d6d029a1474cd7afaacbb99f85e5
13888,69b82d8ac58d06cc24195e726fefb6b7
13897,1953758f9c8e3c4e1946fe760146a8e1
13897,e0e261a0d4fd2ffdcbcad324e91a0dd4
13908,c968107d06a83fb0e36750908896011b
13908,dd370117de1339545955ca7b43c23ec2
13908,b457822685b3f6f2b16a4df6043cf847
13917,a556c2f9a37cd1a5af84e196f69f5b09
13917,1b615be64defc910054914d9dae2b579
13927,02171a31bbce176605b2aeafc0985537
13927,faa1676467c26c20d08b0090f4747f24
13927,7ac4d810e11b28eeb7d0e9fc5ad9f39b
13927,3589e80e8f7f3f3a5b65447389b90c2e
13927,fc21d08e86c4b45a662f50d2f6e1d2c0
13938,a8bebad0f10d7354fd1a7b4f52791ca2
13948,f9309817f32858aa6e4467d156ceaec6
13948,3f996356f25ef167fdfa7d3c9061cf58
13948,aa1050dfd31cfea9e93363c169a4278f
13948,33f27aaba41c57d36ea7cac5fc6285a2
13960,9804aa341bc0a039fa95b8f8bde3984c
13960,b1951cbac78f9db1b3ee946be3aeeb49
13960,4d46fcd3109c97ec2f670a33867f0678
13960,8a46ebabfe7e3921c9758aba3a107d9f
13960,703247e0a30c0afaa6c884e6a04a4e17
13977,7ee3e337474a29b38cfe1f5d4020d633
13977,60e73b2c4ffb64940ec65e552c0d61a4
13991,92486e156e8b6bc642272cd31f07c5d4
13991,3e8b8d026d02a3979ed49fb219862a18
13991,35326090e97c1b6869e51952c9a9bbf5
13991,c7ddacefa9487e400b6685d03ff5f3e3
14002,1200a7cc8b81cce85fe6bad0484f24f9
14002,bc962a73187a177adf7e1080066db03e
14012,c0b0f29f8452e3c8533f645848791308
14031,49bcffad59d34e1591616234f377f891
14031,ca6e35db0f37b9d87bdf8e75d902cdb9
14031,130e9fdb8bb78a97af2b8a1e152a827a
14031,dcfe561843302b3d968f736c62cac4a5
14045,2e292f9201c80d9022554a862d8fb59c
14045,1fb10af3c398df41a7f90717576a613b
14056,ab3f4b2d2ec007b7e0eaec213bfdbffc
14056,0bbcfc80625da1bbeed44bcc99cf1fca
14066,76b7f61839ae14e543b1fbd4408c0bc6
14076,dc121cc4d0d74b190b289309f707b209
14076,3e3801075ecfd976167af69341379d66
14076,e6f14ea82f3bce220d48acaef44ac97d
14076,6bd2891d69d6036519469a03ca4a2851
14087,8a184fe2c82ba6a17fbe07f94d0dd875
14097,62ceb5a2d2c2d6fec6902426b7b37e4c
14097,af4c31228cfbceac6f835cde43270dcc
14111,9a9a09ad8ee6aac91342cf92d35cfe9d
14111,7374c279184053c98b119bf0cc2e9270
14111,878492b51da9d00d28f98fb83c76080a
14117,65c1a36b6b8b76d011279294bfd2e1b3
14117,76762e611e00ea00118e7da69f4ea253
14117,f8d85dcd42cb5986563dc4264ef5b227
14117,617d8970edda81736fc856bd4f0696f6
14123,587d85f6cd9ca811e54a61a3d00c358d
14123,7735ff8c72e57ec1e20d442e37314bb6
14135,bb47847f92dacc18f97c1d33572289d0
14135,a60ebb7803c6a31795de3f8949cb6f98
14135,61a9192d43c77c629d47be5f6f515986
14135,f441b0a502270c9c0a170c19fca43078
14135,f91d39bbd1b14f025ccf55ee4e418489
14144,afc829d45be38102afaa20f4bce2f627
14144,a20e7e346ca6de7f383d785666c81088
14155,08974dd15e33a57274d6416c1c4d4d07
14155,8e2ddc626a7c10d2f5d142070507fd13
14155,d170943a26c0afdbbc7c8684df694bff
14155,f5a176649cb553bd7596df06840c44aa
14155,40dc5512a8f4c2969c0497bab488d07b
14162,4f02c82e09375dcd8f11ab7cb16f5be1
14162,e7b284b45cb281f716502c90e263227c
14162,27415d64d4411107120536ff005e1950
14162,8069a391244aed497f8ce1bee76d4f78
14167,ecb5bba9a5984d2b35b8ac3f56056c67
14167,e2b5178a2d369335ff2fcbdd40c9821f
14173,07e7b0a95028b7f57307103185602c92
14173,10410934e563d7e2e5a4c64e13e85d88
14173,6ec3715e5aa08b92f0439e750e271978
14181,2ea7e891d16986f5ac5c85b222778c02
14191,33914775c00e912044c6efcdf4c29733
14191,8963e56482bbd3e9d05e0709d61ee0ca
14191,b455588b1aacb1a9dcf94498cffcaf84
14191,d9c9738872e4565f72be1c1ff989ee66
14204,ddc3367bee75bd2441369d2baeae8554
14204,770b65aaef9e3180c9a27489acb97f59
14204,be9f940efcb1fbe372a0d90d6a98ebed
14204,f059bf86826ab46de3478119dd7186d0
14204,a4bd1b03a583a22b6c74596bc47590f0
14217,7f4338534e67c703e0459d32c2955dca
14217,d7042a9884bbeb443efb679ec668bcb8
14217,7d37c591f67eae14fbeed7af3f080c20
14217,1db43a6b93b14795275065aac560afc0
14226,a0251e3dece7edd1685c85208cf50a82
14232,36da9c3c40e0bdc707d2963e342a54e1
14236,1e1c919372308a5ac4e3323b5f2235b4
14236,45fa562d835f1d8487706b9fd518ed2d
14236,ca9f566d14b83633904d04efe8f4184f
14236,f0ddd7ea1e184721acac4cb9a21e77b3
14242,f2a8b20fcb777f742049375975e8dbb4
14242,5484f72bbcf854ac2757e64a5ad84c76
14242,b8b2e0ac8d99016d926d6170a1e22f81
14242,1057a6efabad0b93c675e4e35c0ad2e2
14242,0c82b9c474b0917dd6eaaa77e19d753a
14256,1a37213906c799a37e81482916a62b91
14256,306934b1cd294cd328c6d09c9a5a10d5
14265,9646c42ebcbe90048a61d87344f9d14a
14276,61fb2583b43a16a84b1222fb51a8e606
14276,66d9143835f26d71e18d847b6dd827a7
14276,d5740b5581dc89a1daff65f8e6208847
14276,7f8cb6e3f72b61cc7b2c0ca22ec09940
14296,bd7dea3237a05f23c8f6830da0bac1ab
14296,63f1178971121613def978282ac9d804
14306,7a21ed1252cf1c2f265f79e51cc9beff
14306,bc1ff7adcdb6ca1ed211efa8a9e8eacd
14316,da587d129ff6b3305341b6b127a8111a
14328,fe51638e8c9ab8093bee45fb798b3d71
14338,fbee07f7a8e390a7ae8016bd697d62fa
14338,f4b2d29638953cc3694ab87d53dfbdd8
14338,6d5fc2ab6181a0d6fbb9be7c244b9b8b
14338,c11c5b72fe88e4392f98628d7dcdc7c3
14345,ab0c0a07faf474ccc250cc2c91e32703
14345,e21d1c5cb6be49ef2f4aef7445bc8e3a
14345,19dbc4bd18c364d872e2a40b955538b4
14355,33587e861ed3b51f9fef9670c6a029fc
14355,022fa57e589cd094b16630dd42aeb09c
14366,c267adbb113bf84ed10fc9821887a8de
14366,d4f67dd579f86848733891903f9d0f55
14366,c2a3e12fe1dcea2953d1e10ce01c83d1
14366,96a8400c1295c477073e07a29ea7ed57
14375,9a1ce9dd2708f867cd6d752b5ff04cd5
14375,9fc8b8fa3bd87b2245fa8b8965a88ee5
14375,b69dd3fa63102ed2e1e3589331291128
14375,ee0add59b5b642bbbc862e7b865d01fd
14393,59329b06d3025bcc5de0f98ed362b10b
14393,3b1de3c0c5eda1c434a8c9ba0d663933
14393,4d2e9f36823bad0f6fe8c6b19bb92bdb
14393,6b1305566e32e6fc97e3665a7eebba21
14393,54a554a313580789473ae5cac8b10e4b
14411,f48025dd8de600315507c7580b811fff
14411,ebe6c9ba157aaca457ace5ad1ccaeff3
14411,a47def4c3b11092f398768198a506ed6
14411,1971dcd2f3058a4c87bdd7d87d4baeba
14439,de40082d14b674fa1a6d971347e0f054
14459,a47113a9427a439039066f0576abaccb
14459,4a69e36b91220253d29a2513d204b2eb
14459,2e8869f1aec25f57364b3ed22c56278b
14459,036d90f4b1dc64870546b13794d6b902
14459,44a6bafa138225b682112ac13c5024bc
14468,041b2559560a910c38a9b438cfc9af98
14473,6ec3715e5aa08b92f0439e750e271978
14473,f97b6dee514d41876638d93c070f7418
14473,550e613e693714a017b6e6ef83aa5846
14473,061193d47d36dcef277df8a9ea61e544
14492,0b53d17eb77dae4656a0113493cb891e
14492,a61f80ec13f6901eeac674084804236e
14492,cd6c8c41fb7cce025b5020b20ea32589
14506,ba993be64bf430ca2616a17064b9778a
14520,b0e55fae54f31a0f2c2ad453b28ad395
14530,480d24adbc304a52a4e01e45bf8bbccc
14530,13087543e362e7cf662389494c516740
14546,2bf16d7bc1864528628ead1bb894eda3
14565,57f41497010915a62ae8e55a6f28014e
14565,481463f03f8f07f76e2ef28d723a7989
14574,fae2c4e32b1e498943dc9361140533d5
14592,a51191143c74e0dfe2a1fe9d3afa1ca2
14592,746a37c2e815a8c96586544fe0ed3056
14592,4694f4fe5709313ab425e97f4a3ea4e0
14602,aa342a60ab0766c8e9c0e7f138cf0a3c
14602,6ef86b18ec579fb5beeba7bda5fe72dc
14602,77be21f9e5296c5043217203f98053c7
14602,4c74879290972580afa0b2b89fd32464
14612,6c11eca6b681fe0953961f1f9fde710d
14622,f2d0e75319c642db4baf7fbd96731122
14622,cbc308d9e2a5af6746c49bb438f4f8a9
14622,dfa96908fd2262dc29ace9d17b9db53b
14622,3adb36e4275733d0d113d9039e6814ea
14632,83d6869302b7527a0ed1c79103c52574
14632,6412a9938481298fa18aabf04424ead6
14652,e9779a910641a8a6ebe099d82b4d2074
14652,935bd520fbcef802cb37172756f43091
14652,573710c3cff6df8d63346b5b3ab19487
14661,d9fc3a1d444c247239fe88993a64ea8c
14661,c2ccbd93cd667915b241e476f97a9525
14661,6fb2a5bdde73082d84aae02ac1c13c68
14682,7779c1040ca32cb5c1ece407fd569eae
14682,4968c5ec9b0a3a8e6213a5edffba5061
14682,bf6fa99e03744ba38945d1a5e1bf97f6
14682,f2c4d9114d4ad9439d2705a9912617a8
14693,aa89970246de24de9b68d6cfd97ea292
14703,dbe2725f8b5ebd5ec62fe44d12827fde
14703,eb7d85c9677b22d81d972ef5296ebbcb
14703,d04e5ccf1f01467642f6388de8a7c107
14713,99157e4c677e31bae12558ba8c0cf0ae
14713,85482436ae7de663ba0950110a3ba510
14713,b46a786eb0bb994cd4af2d310c926b56
14713,bbcaa2c38bb6751470b3392f43d0f34f
14733,01574988ac1c1d6c54a66bb57d0a4f43
14733,40dc5512a8f4c2969c0497bab488d07b
14733,7807e907525dd719e6fcf9e0fe638635
14733,c174b26b4bec4a9d049d8a4eebbca02e
14744,cbc912bd59fa6865d54cb9e01bec3d7d
14744,b40fca87f04c3baa1e7e2c1e5222bec5
14754,92b71d61a8d309a223d3ddfafea502fe
14754,33804216aa2fb4e56e8a732e2b255e59
14754,d854880b1ad5b8db3108680f68614da7
14754,47a02f0089317f2007a1534732a6ade6
14764,4c74879290972580afa0b2b89fd32464
14764,a941cf19dd0641022ce5538b588dd078
14764,9f66a7bd46078f72f7631967bc306258
14764,f31dbcd2c18bed7b7d255ad61b6769f9
14774,2113ec70789c5ee484f685e9433b84ae
14774,9adb4d9ab534c71464e34e3b5910e225
14784,c29efab01a0c7f1dc36bc4f8b1da4a25
14784,7510cb6880542a863560ad52f0754b73
14794,3d3d6580f2761b500ea5c2815af248aa
14794,622901c53e5410441339c5de56a31142
14794,0e8cc4e83360256e2b01e9dc605918c9
14794,6d2b5fedafee73ffe0730a1c8f561fe5
14794,466b3a5d897aa4fda39d83d905b34628
14805,d24c9246d4cd7611fed7aedb8c6ba9f2
14805,9f4937b206f39981f343b88666e4b6ac
14805,e2d80d5bc9ca584e6e4b7536a31b10d6
14805,c92fae924b520a265b87f2191ed5f861
14815,993cd62c83f005d069ae040e01b0c1da
14815,decf30a19190de6812ecaaa00c64c92a
14815,3dfd14b667357e26ff6d66761cdc203f
14825,5a63cfcda3678662e86127bf93383433
14825,fe1f6527ea7647090f65648e68d67472
14825,80bc945c93fe01d96871bacda7c6f7ca
14835,a2fefb95ed6377b2015ac410cabb63b6
14835,fdbdb02c2e8bc6770001f3b7f109e046
14835,75e9ac433bdba92c5b91a2d04b17f1e0
14835,2ba3ddc2dbb49ac35df22d35efe6e461
14845,116c5188341d13ce665abc225773df98
14845,202c9b700997aa3e5d5961dc9babb0da
14855,e556ac5138464e016dd53989df2c77b7
14855,2d0e679dfdd58de2cb27d3d5927063cb
14855,c6794e1267bd2f0ec1af7860e310483c
14855,221cd612ee0f7e5f180077b041fe2857
14855,57cd3e6771825fbe8832a8f15cb5e2ff
14865,1e9a612b0f17ab2da88ac314291725aa
14865,0a59c85389ff071a82079f5d48e75c32
14865,0ceea01494347c4492671740259124d3
14885,a082532225f46f82d85f2d976966f18f
14885,71cf5404c52791d773e28cbe23b7ebaa
14885,f12430d321216a359da160666ea1356c
14885,dfd46791b3196a0e9692b93d6cd4a06a
14908,1706344643677bf46152298bbc86e113
14918,595b0a2d8ae4d1069f5a2c9cbc81211a
14918,ccaa7660c76ce002d2e459dab4ec0d0c
14918,f6048f0459d14d06df0c327e2f77a639
14929,1345439e066dd878aa800c5a710642c3
14929,1f2bd05216ae6d91b74e4cf299d3fc15
14929,55a0c052a85ba5391c7b390ffcfbb69d
14929,0d196f740418afb5291513a31149741e
14939,7cb226cc4e379474f4ce7f8db4b1ffbb
14939,4746bef2e3860c393b3b372ba16fc712
14952,7b61c9e30580ad0f6736bd1c8be0efbe
14962,3b96a152c8fac4421fb67b6190584976
14962,5d7b26b1c4854c043a698c44cb38df0f
14962,6d4bc132b75673e2eb03f89471b8672e
14974,a84edb617deb740ca19278d1f9b88a11
14974,9d3fbdf2d14b64e97703ef7bd6950b0f
14974,b4522ef23b31f93fb5235271533fa66e
14974,97cf7f98ed7930f53e998abb3d6fe3a2
14983,19f77cac12a1339c7b2ada065299933a
14983,f1a6da9664b96a37e18b718662584e5d
14983,a42759123be8f62ec5b2beb9034994ce
14994,71c40434b198ae97b1df588911e5fdfe
15004,646f190c27ab1871a3310c27d5425136
15004,bccd0e3c982904c0e355be39501c580b
15004,c785147be1c1ef148e787f42293b2657
15004,fd10586bf7f01bc57e0c5364d4b2c3f7
15024,d00bfb83c69c60a9d48d529311ab5a34
15024,44571bcbd8555c5851d8e3973b205c13
15024,2f8b1a99802da590610d2c5e9440ece7
15024,66ba85b74469ebffe5e1ca0e4729b489
15035,18e07d1b2cc1acedc7bc019ad407fee0
15035,72c4f4745fbaeb32f8c82a6ce013309d
15045,5c57617df4b9d943b00ad53b1c80fe5d
15045,672a1efde2e02f47c47b2dafe9f2c19e
15056,4aeb9cad29cf690950f5f5ac37b458e9
15056,1706344643677bf46152298bbc86e113
15056,4389a03ebb107faa99b1774b4612d510
15056,0937ba092103301059695273c17abe23
15056,3f83221dcff19fe47aac3c0f762cf30d
15067,c162e7d72e7738a797489d71d10965ce
15067,2432dd8e4192307102008302e362534e
15077,9cbab27bceca0419d0d3bea15b6b54e3
15077,68d6a6d15036d4e874f5df01c364ec3c
15077,6f28ef6e2f192068f39fc370a6da2627
15098,a5bb90287318b3d85dddbf1832e5a569
15098,a03901858cb5e98ea67e852b3e9e01b6
15098,a898bd6978f9f2c6aa940b9fa3352c27
15109,dbf7a1f8c38ed25e4b9eff80fa909852
15119,17623fb4f6012ee7a30a5e47304edeb5
15119,bbda31a30ff9857bb568e9cae82625dc
15119,b7eff6dca208d1453e63d329713ffabf
15119,77f659d4d18381c991fb9210e05d9c1b
15130,637c186969522baceafc58e37c9b6dd7
15130,f74e1afad2c545c25ee38193d0eb87d5
15130,2a303f77d859a33a2d59315785c810f2
15141,9d7254ab1db38841c69456e660cd7342
15141,7f0cf9641142ed884313816d2a0f34ad
15141,de779372d8ddd1bbd1d54379a8072c7a
15141,e664e63180303ea5f27656572bc62100
15141,c3e962641a3224d4698c95f66440fd64
15150,ba7393eddfb4ec837b5c0b3f358669a7
15163,3b9cd8777d61e158363a40464cbefb18
15163,0fc3fd8836723025f6cec6dd63fe760b
15163,fcec83603556b6c7ca428df78d14c18e
15182,f9794599c6be56d9bdef54929e4654a7
15182,734d49c1bf5c473ab501ff6475e9e1db
15182,015d31ad501bf22af9526da45b2a30fe
15182,c72beada1042d3fa903732e90448bcc1
15194,b5b357e197e7b2b406e17693a3cecaff
15204,b266a7538ee3386207ba4c09e4324db4
15204,3b2f45902dec5adfc10d591f98085979
15204,3ff5b9d14fe93e7e0095fe92faa7bebc
15215,99d02031f5456321f7a261c6a9947d34
15225,50c960e5de9fcb82d8854a1abbf4d475
15225,91b39749c32cc9146a298bf6be735c4f
15234,7b343a035cb269bdd861976b84700af0
15234,7a7ba93ab20a2b50fd5a7dc74bcba063
15254,7b7307b0ae2a9597cde5df183b3f5b06
15254,39af8075aae79fc55447c8c7a5a816f8
15254,64296088705a7eda9ede2715f61d7532
15254,248c564bf67d87ca62a78ffc69a8944e
15254,4694f4fe5709313ab425e97f4a3ea4e0
15264,f7d94e4080881da0659894392ab73277
15264,a8c83c195a0b088165a2cb5612c8100b
15264,fc804ea32fad78184a868682ce2f4c57
15264,5f94a65014873fdd43d38c4fca56c414
15264,28be5e6f70355423e52004c8ca81f2b5
15275,25c63446627be8415cacec80c72af233
15275,b451d37850e891bf0d2693b4691acfeb
15284,3712caa2883a7d4218dd6efdb6370e2f
15284,a18e064d12a152235d66d177e867c4f2
15284,624a95a8d4bd8d16e879c1157762c4be
15284,035ee929873d2062b0b5cacc01044712
15296,8fa887244dba32b08775d18aa7a60941
15296,0bcb3a068aafba34b245a5f3718c96ae
15296,c323b5a64d0f51dafcf1e3730dbbdbf4
15308,47e019502ff3bd0fcac96d71c953bb2c
